% pos mode  : single
% elev mask : -5.0 deg
% ionos opt : iono-free
% tropo opt : off
% ephemeris : broadcast
%  GPST                      x-ecef(m)      y-ecef(m)      z-ecef(m)   Q  ns   sdx(m)   sdy(m)   sdz(m)  sdxy(m)  sdyz(m)  sdzx(m) age(s)  ratio
2016/01/01 00:01:40.000    864274.3650  -1903443.8460  -6432327.7676   6   7   2.4290   2.6234   8.5011   0.9129  -2.4752  -1.8777   0.00    0.0
2016/01/01 00:01:50.000    896825.9521  -1968413.3454  -6408218.8758   6   8   1.9363   2.1605   6.5916   0.7565  -1.9679  -1.4691   0.00    0.0
2016/01/01 00:02:00.000    929168.8486  -2033178.9176  -6383286.1050   6   8   1.6904   1.9594   5.5318   0.5880  -1.5986  -0.9743   0.00    0.0
2016/01/01 00:02:10.000    961298.6349  -2097731.8494  -6357533.5419   6   8   1.6610   1.9011   5.5667   0.6902  -1.7355  -1.3709   0.00    0.0
2016/01/01 00:02:20.000    993211.5377  -2162062.8201  -6330964.8774   6   9   1.6010   1.8521   5.2036   0.6727  -1.4788  -1.3654   0.00    0.0
2016/01/01 00:02:30.000   1024904.0526  -2226165.0386  -6303580.6045   6   9   1.4803   1.7738   4.6098   0.5679  -1.2287  -0.9180   0.00    0.0
2016/01/01 00:02:40.000   1056372.3718  -2290028.5916  -6275385.8643   6   9   1.4207   1.6534   4.3219   0.5283  -1.0719  -0.6988   0.00    0.0
2016/01/01 00:02:50.000   1087612.7130  -2353645.4677  -6246384.3646   6   8   1.5451   1.7499   4.9804   0.6535  -1.4092  -1.4795   0.00    0.0
2016/01/01 00:03:00.000   1118621.7856  -2417007.3297  -6216579.4661   6   8   1.5322   1.7424   4.9199   0.6399  -1.4063  -1.4809   0.00    0.0
2016/01/01 00:03:10.000   1149395.8583  -2480105.8534  -6185974.2252   6   7   1.5240   1.7715   4.8714   0.6096  -1.4113  -1.4816   0.00    0.0
2016/01/01 00:03:20.000   1179930.9935  -2542931.9802  -6154574.2881   6   7   1.5174   1.7652   4.8316   0.5972  -1.4127  -1.4836   0.00    0.0
2016/01/01 00:03:30.000   1210224.1198  -2605477.5852  -6122381.7607   6   7   1.5127   1.7609   4.7984   0.5851  -1.4159  -1.4858   0.00    0.0
2016/01/01 00:03:40.000   1240271.6111  -2667734.3891  -6089401.4198   6   7   1.5095   1.7582   4.7704   0.5733  -1.4203  -1.4881   0.00    0.0
2016/01/01 00:03:50.000   1270069.9828  -2729693.9290  -6055637.7084   6   7   1.5076   1.7566   4.7464   0.5617  -1.4256  -1.4904   0.00    0.0
2016/01/01 00:04:00.000   1299615.9855  -2791347.9885  -6021095.2347   6   7   1.5066   1.7560   4.7258   0.5502  -1.4317  -1.4928   0.00    0.0
2016/01/01 00:04:10.000   1328906.2295  -2852688.0412  -5985777.2780   6   7   1.5063   1.7562   4.7080   0.5388  -1.4383  -1.4953   0.00    0.0
2016/01/01 00:04:20.000   1357937.3624  -2913706.0098  -5949689.6660   6   7   1.5066   1.7570   4.6924   0.5275  -1.4453  -1.4977   0.00    0.0
2016/01/01 00:04:30.000   1386706.1835  -2974393.7923  -5912833.9438   6   8   1.5072   1.7168   3.9804   0.5068  -1.0846  -1.4786   0.00    0.0
2016/01/01 00:04:40.000   1415209.4174  -3034743.0783  -5875219.2875   6   8   1.5082   1.6887   3.4996   0.4879  -0.7773  -1.4659   0.00    0.0
2016/01/01 00:04:50.000   1443443.9977  -3094745.8625  -5836847.0339   6   8   1.5097   1.6789   3.3121   0.4745  -0.6398  -1.4643   0.00    0.0
2016/01/01 00:05:00.000   1471404.2174  -3154391.6343  -5797721.5979   6   8   3.4886   2.9535   4.2240  -2.6878   2.4282  -3.2709   0.00    0.0
2016/01/01 00:05:10.000   1499092.9614  -3213677.5404  -5757852.0503   6   7   3.7672   3.1301   4.3433  -2.9523   2.6897  -3.5253   0.00    0.0
2016/01/01 00:05:20.000   1526503.0207  -3272592.1776  -5717240.3964   6   8   3.0273   2.5392   3.8959  -2.1512   1.9850  -2.8850   0.00    0.0
2016/01/01 00:05:30.000   1553632.7861  -3331128.1362  -5675893.0974   6   7   4.3346   3.5645   4.6185  -3.5206   3.2092  -4.0217   0.00    0.0
2016/01/01 00:05:40.000   1580478.1736  -3389277.0051  -5633813.8868   6   7   4.3701   3.5700   4.6276  -3.5424   3.2368  -4.0587   0.00    0.0
2016/01/01 00:05:50.000   1607037.0449  -3447031.8509  -5591009.3516   6   7   4.4037   3.5743   4.6406  -3.5621   3.2620  -4.0947   0.00    0.0
2016/01/01 00:06:00.000   1633305.8514  -3504383.0554  -5547483.5612   6   6   4.4188   3.5662   4.6442  -3.5647   3.2707  -4.1139   0.00    0.0
2016/01/01 00:06:20.000   1684964.8361  -3617848.0720  -5458294.8135   6   6   4.4229   3.5337   4.6490  -3.5453   3.2638  -4.1298   0.00    0.0
2016/01/01 00:06:30.000   1710348.4742  -3673945.4584  -5412641.5864   6   6   4.4246   3.5173   4.6490  -3.5355   3.2606  -4.1374   0.00    0.0
2016/01/01 00:06:40.000   1735432.0090  -3729609.6437  -5366291.3750   6   6   4.4267   3.5011   4.6510  -3.5259   3.2574  -4.1456   0.00    0.0
2016/01/01 00:06:50.000   1760212.3621  -3784832.8463  -5319248.8808   6   6   4.4292   3.4853   4.6550  -3.5165   3.2543  -4.1544   0.00    0.0
2016/01/01 00:07:00.000   1784687.4350  -3839607.4319  -5271520.8575   6   6   4.4319   3.4698   4.6606  -3.5072   3.2513  -4.1636   0.00    0.0
2016/01/01 00:07:10.000   1808853.8147  -3893925.2113  -5223112.0145   6   6   4.4350   3.4547   4.6676  -3.4982   3.2485  -4.1734   0.00    0.0
2016/01/01 00:07:20.000   1832711.6062  -3947780.8561  -5174032.4555   6   7   3.7027   3.2502   3.6222  -3.0690   2.6840  -3.2039   0.00    0.0
2016/01/01 00:07:30.000   1856255.6079  -4001164.8432  -5124284.8147   6   7   3.3055   3.1427   3.0470  -2.8411   2.3813  -2.6516   0.00    0.0
2016/01/01 00:07:40.000   1879483.7263  -4054070.0057  -5073874.6554   6   7   3.1525   3.0962   2.8203  -2.7511   2.2651  -2.4321   0.00    0.0
2016/01/01 00:07:50.000   1902394.3058  -4106489.5795  -5022810.7475   6   8   2.8582   3.0091   2.4583  -2.5742   2.0480  -2.0269   0.00    0.0
2016/01/01 00:08:00.000   1924985.5209  -4158416.6989  -4971098.7618   6   8   2.6862   2.9533   2.2695  -2.4673   1.9280  -1.7946   0.00    0.0
2016/01/01 00:08:10.000   1947254.0523  -4209843.1324  -4918745.0576   6   8   2.6097   2.9255   2.1799  -2.4189   1.8761  -1.6871   0.00    0.0
2016/01/01 00:08:20.000   1969198.7796  -4260762.3531  -4865756.8588   6   8   2.5619   2.9057   2.1235  -2.3875   1.8448  -1.6203   0.00    0.0
2016/01/01 00:08:30.000   1990817.4476  -4311167.6442  -4812140.5790   6   8   2.5273   2.8896   2.0838  -2.3639   1.8230  -1.5732   0.00    0.0
2016/01/01 00:08:40.000   2012107.2718  -4361050.9666  -4757902.7402   6   8   2.5002   2.8757   2.0537  -2.3446   1.8066  -1.5375   0.00    0.0
2016/01/01 00:08:50.000   2033067.3441  -4410406.8410  -4703051.2939   6   8   2.4779   2.8632   2.0300  -2.3281   1.7935  -1.5091   0.00    0.0
2016/01/01 00:09:00.000   2053694.9411  -4459227.5020  -4647592.4287   6   8   2.4587   2.8518   2.0108  -2.3135   1.7827  -1.4857   0.00    0.0
2016/01/01 00:09:10.000   2073988.4040  -4507506.0018  -4591533.3680   6   8   2.4420   2.8413   1.9948  -2.3003   1.7736  -1.4659   0.00    0.0
2016/01/01 00:09:20.000   2093945.7986  -4555235.8913  -4534881.1963   6   8   2.4271   2.8315   1.9813  -2.2883   1.7658  -1.4488   0.00    0.0
2016/01/01 00:09:30.000   2113565.3981  -4602410.3377  -4477643.2157   6   8   2.4136   2.8224   1.9697  -2.2772   1.7589  -1.4339   0.00    0.0
2016/01/01 00:09:40.000   2132845.5162  -4649022.7647  -4419827.0807   6   8   2.4014   2.8138   1.9598  -2.2669   1.7528  -1.4206   0.00    0.0
2016/01/01 00:09:50.000   2151784.5904  -4695066.8968  -4361439.7851   6   8   2.3901   2.8057   1.9511  -2.2572   1.7475  -1.4087   0.00    0.0
2016/01/01 00:10:00.000   2170380.5096  -4740535.2127  -4302488.9016   6   8   2.3796   2.7981   1.9435  -2.2482   1.7427  -1.3979   0.00    0.0
2016/01/01 00:10:10.000   2188632.4960  -4785422.9622  -4242982.2046   6   8   2.3700   2.7910   1.9369  -2.2397   1.7384  -1.3882   0.00    0.0
2016/01/01 00:10:20.000   2206538.1551  -4829722.4322  -4182926.9637   6   8   2.3609   2.7844   1.9311  -2.2318   1.7345  -1.3792   0.00    0.0
2016/01/01 00:10:30.000   2224096.7276  -4873428.0048  -4122330.9687   6   8   2.3525   2.7782   1.9260  -2.2242   1.7310  -1.3709   0.00    0.0
2016/01/01 00:10:40.000   2241306.2729  -4916533.3121  -4061202.2961   6   8   2.3446   2.7724   1.9215  -2.2172   1.7279  -1.3633   0.00    0.0
2016/01/01 00:10:50.000   2258165.8077  -4959032.5820  -3999548.5963   6   8   2.3373   2.7670   1.9176  -2.2105   1.7251  -1.3563   0.00    0.0
2016/01/01 00:11:00.000   2274673.5074  -5000918.7880  -3937377.4269   6   8   2.3303   2.7620   1.9142  -2.2042   1.7226  -1.3497   0.00    0.0
2016/01/01 00:11:10.000   2290828.7669  -5042187.0990  -3874697.2212   6   8   2.3239   2.7574   1.9113  -2.1983   1.7204  -1.3436   0.00    0.0
2016/01/01 00:11:20.000   2306630.0521  -5082830.9720  -3811515.7983   6   8   2.3178   2.7532   1.9088  -2.1928   1.7185  -1.3379   0.00    0.0
2016/01/01 00:11:30.000   2322076.1604  -5122845.0059  -3747841.4576   6   8   2.3121   2.7494   1.9067  -2.1876   1.7168  -1.3326   0.00    0.0
2016/01/01 00:11:40.000   2337166.0775  -5162222.9465  -3683682.1822   6   8   2.3068   2.7460   1.9050  -2.1828   1.7154  -1.3276   0.00    0.0
2016/01/01 00:11:50.000   2351898.8009  -5200959.4728  -3619046.0843   6   8   2.3018   2.7429   1.9036  -2.1782   1.7142  -1.3229   0.00    0.0
2016/01/01 00:12:00.000   2366273.2742  -5239048.8560  -3553941.6748   6   8   2.2972   2.7402   1.9026  -2.1741   1.7132  -1.3185   0.00    0.0
2016/01/01 00:12:10.000   2380288.5368  -5276485.7694  -3488377.6171   6   8   2.2929   2.7379   1.9018  -2.1702   1.7124  -1.3144   0.00    0.0
2016/01/01 00:12:20.000   2393943.9603  -5313264.9008  -3422361.7880   6   8   2.2889   2.7360   1.9014  -2.1667   1.7119  -1.3106   0.00    0.0
2016/01/01 00:12:30.000   2407238.1508  -5349379.8827  -3355902.7239   6   9   2.2728   3.0170   1.9103  -2.1504   1.8764  -1.2590   0.00    0.0
2016/01/01 00:12:40.000   2420170.8461  -5384826.7773  -3289009.4291   6   9   2.2520   2.8360   1.7334  -2.1168   1.6828  -1.1750   0.00    0.0
2016/01/01 00:12:50.000   2432741.4556  -5419599.9330  -3221690.6127   6   5   3.4093   4.5725   3.3754  -3.6303   3.5853  -2.9415   0.00    0.0
2016/01/01 00:13:00.000   2444947.9477  -5453693.3739  -3153953.7496   6   9   2.2405   2.7475   1.6550  -2.1006   1.5901  -1.1377   0.00    0.0
2016/01/01 00:13:10.000   2456791.6772  -5487103.8670  -3085808.9456   6   9   2.2351   2.7240   1.6224  -2.0933   1.5591  -1.1193   0.00    0.0
2016/01/01 00:13:20.000   2468270.8124  -5519825.3034  -3017264.3080   6   9   2.2312   2.7088   1.6008  -2.0882   1.5385  -1.1066   0.00    0.0
2016/01/01 00:13:30.000   2479385.1544  -5551853.1576  -2948328.8002   6   9   2.2281   2.6983   1.5850  -2.0844   1.5236  -1.0969   0.00    0.0
2016/01/01 00:13:40.000   2490134.4587  -5583182.8850  -2879011.3540   6   9   2.2257   2.6909   1.5727  -2.0814   1.5122  -1.0890   0.00    0.0
2016/01/01 00:13:50.000   2500518.1951  -5613809.3209  -2809320.7686   6   9   2.2237   2.6855   1.5627  -2.0792   1.5031  -1.0823   0.00    0.0
2016/01/01 00:14:00.000   2510535.7628  -5643728.0375  -2739266.0355   6   9   2.2221   2.6817   1.5543  -2.0775   1.4956  -1.0765   0.00    0.0
2016/01/01 00:14:10.000   2520187.3682  -5672935.3248  -2668856.2836   6   9   2.2209   2.6792   1.5471  -2.0763   1.4894  -1.0713   0.00    0.0
2016/01/01 00:14:20.000   2529472.6257  -5701426.1287  -2598100.6682   6   9   2.2200   2.6777   1.5409  -2.0755   1.4841  -1.0667   0.00    0.0
2016/01/01 00:14:30.000   2538391.1147  -5729195.9910  -2527008.0797   6   9   2.2195   2.6770   1.5355  -2.0751   1.4796  -1.0625   0.00    0.0
2016/01/01 00:14:40.000   2546942.9183  -5756241.0424  -2455587.9533   6   9   2.2192   2.6771   1.5307  -2.0751   1.4757  -1.0587   0.00    0.0
2016/01/01 00:14:50.000   2555127.6585  -5782557.4662  -2383849.3850   6   9   2.2194   2.9585   1.5754  -2.0663   1.6306  -1.0497   0.00    0.0
2016/01/01 00:15:00.000   2562945.3782  -5808140.3521  -2311801.7508   6   9   2.2196   2.8172   1.5460  -2.0723   1.5471  -1.0498   0.00    0.0
2016/01/01 00:15:10.000   2570396.3625  -5832986.3370  -2239454.2625   6   9   2.2201   2.7704   1.5340  -2.0750   1.5171  -1.0480   0.00    0.0
2016/01/01 00:15:20.000   2577480.4904  -5857091.4596  -2166816.2313   6   9   2.2210   2.9826   1.5671  -2.0721   1.6319  -1.0429   0.00    0.0
2016/01/01 00:15:30.000   2584197.9691  -5880452.6611  -2093897.1692   6   9   2.3332   3.6301   1.5426  -2.4351   1.6314  -1.0829   0.00    0.0
2016/01/01 00:15:40.000   2590548.8886  -5903065.0878  -2020706.3369   6   9   2.2866   3.3225   1.5322  -2.3012   1.5912  -1.0741   0.00    0.0
2016/01/01 00:15:50.000   2596533.6717  -5924926.5872  -1947253.4406   6   9   2.2710   3.1852   1.5256  -2.2497   1.5665  -1.0677   0.00    0.0
2016/01/01 00:16:00.000   2602152.5378  -5946032.8531  -1873547.7727   6   9   2.2639   3.1057   1.5209  -2.2226   1.5503  -1.0629   0.00    0.0
2016/01/01 00:16:10.000   2607405.7990  -5966380.4633  -1799598.9171   6   9   2.2605   3.0542   1.5173  -2.2064   1.5388  -1.0592   0.00    0.0
2016/01/01 00:16:20.000   2612293.8522  -5985966.6563  -1725416.4266   6   8   2.3750   3.5443   1.5147  -2.4866   1.5370  -1.0596   0.00    0.0
2016/01/01 00:16:30.000   2616817.1308  -6004788.1702  -1651009.8912   6   8   2.3778   3.5283   1.5126  -2.4858   1.5324  -1.0579   0.00    0.0
2016/01/01 00:16:40.000   2620976.1733  -6022841.9112  -1576389.2606   6   8   2.3810   3.5163   1.5109  -2.4862   1.5292  -1.0567   0.00    0.0
2016/01/01 00:16:50.000   2624771.6701  -6040124.9726  -1501564.0043   6   8   2.3846   3.5072   1.5095  -2.4876   1.5270  -1.0558   0.00    0.0
2016/01/01 00:17:00.000   2628203.9370  -6056634.2801  -1426543.8356   6   8   2.3886   3.5005   1.5083  -2.4897   1.5256  -1.0553   0.00    0.0
2016/01/01 00:17:10.000   2631273.7273  -6072367.3418  -1351338.2847   6   8   2.3929   3.4957   1.5075  -2.4926   1.5250  -1.0551   0.00    0.0
2016/01/01 00:17:20.000   2633981.5696  -6087321.2100  -1275957.1239   6   9   2.2288   3.3233   1.4586  -2.2982   1.3854  -0.8828   0.00    0.0
2016/01/01 00:17:30.000   2636328.6174  -6101494.0807  -1200410.4294   6   9   2.0221   3.1338   1.4048  -2.0634   1.2209  -0.6393   0.00    0.0
2016/01/01 00:17:40.000   2638315.3947  -6114881.7230  -1124707.4652   6   8   1.9747   4.7746   1.4521  -2.2605   1.7113  -0.6503   0.00    0.0
2016/01/01 00:17:50.000   2639942.8234  -6127484.2835  -1048858.5844   6   9   1.9274   4.3722   1.4244  -2.1278   1.5553  -0.5561   0.00    0.0
2016/01/01 00:18:00.000   2641211.9509  -6139298.0120   -972873.4160   6   9   1.8975   3.7481   1.3976  -2.0249   1.3529  -0.4811   0.00    0.0
2016/01/01 00:18:10.000   2642123.8182  -6150322.7333   -896761.9640   6   9   1.8827   4.3268   1.4132  -2.0571   1.5192  -0.4721   0.00    0.0
2016/01/01 00:18:20.000   2642679.2360  -6160554.0485   -820533.9390   6   9   1.8658   3.7076   1.3898  -1.9726   1.3222  -0.4102   0.00    0.0
2016/01/01 00:18:30.000   2642879.3438  -6169990.9081   -744199.3623   6   9   1.8544   3.4664   1.3806  -1.9337   1.2427  -0.3705   0.00    0.0
2016/01/01 00:18:40.000   2642725.0134  -6178631.5488   -667767.9400   6   9   1.8517   4.3138   1.4088  -2.0116   1.5052  -0.3992   0.00    0.0
2016/01/01 00:18:50.000   2642217.6197  -6186474.0040   -591249.8800   6   8   1.8479   4.5196   1.4176  -2.0336   1.5735  -0.3998   0.00    0.0
2016/01/01 00:19:00.000   2641358.2178  -6193516.8247   -514654.8703   6   9   1.8410   4.3196   1.4095  -1.9979   1.5065  -0.3664   0.00    0.0
2016/01/01 00:19:10.000   2640148.2464  -6199758.9360   -437993.0391   6  10   1.8307   3.4204   1.2885  -1.8888   0.9958  -0.2137   0.00    0.0
2016/01/01 00:19:20.000   2638588.8658  -6205198.6444   -361274.2520   6   9   1.8297   3.6387   1.2214  -1.9159   0.7442  -0.1438   0.00    0.0
2016/01/01 00:19:30.000   2636681.3754  -6209834.7390   -284508.5009   6   9   1.8270   3.5340   1.1990  -1.9056   0.5938  -0.0697   0.00    0.0
2016/01/01 00:19:40.000   2634427.1201  -6213665.5627   -207705.8298   6   9   1.8251   3.4755   1.1869  -1.9004   0.4933   0.0762   0.00    0.0
2016/01/01 00:19:50.000   2631827.7810  -6216690.2980   -130876.1727   6   9   1.8239   3.4373   1.1792  -1.8979   0.4158   0.1183   0.00    0.0
2016/01/01 00:20:00.000   2628884.5256  -6218908.1415    -54029.4853   6   9   1.8232   3.4101   1.1740  -1.8970   0.3503   0.1439   0.00    0.0
2016/01/01 00:20:10.000   2625599.2273  -6220318.4040     22824.1427   6  10   1.8226   3.3586   1.1701  -1.8927   0.3052   0.1603   0.00    0.0
2016/01/01 00:20:20.000   2621973.4767  -6220920.5380     99674.8591   6   9   1.8232   3.3736   1.1675  -1.8984   0.2324   0.1771   0.00    0.0
2016/01/01 00:20:30.000   2618008.4518  -6220713.3337    176512.4423   6  10   1.8234   3.3381   1.1654  -1.8969   0.1915   0.1873   0.00    0.0
2016/01/01 00:20:40.000   2613706.3330  -6219696.7949    253327.3184   6  10   1.8244   3.3314   1.1640  -1.8999   0.1219   0.1976   0.00    0.0
2016/01/01 00:20:50.000   2609068.3223  -6217869.6159    330109.0867   6   9   1.8259   3.3428   1.1632  -1.9061  -0.0998   0.2078   0.00    0.0
2016/01/01 00:21:00.000   2604096.9109  -6215232.8719    406847.9454   6   9   1.8274   3.3364   1.1627  -1.9097  -0.1602   0.2153   0.00    0.0
2016/01/01 00:21:10.000   2598793.0735  -6211785.1232    483533.8638   6   9   1.8292   3.3313   1.1625  -1.9138  -0.1989   0.2219   0.00    0.0
2016/01/01 00:21:20.000   2593159.4316  -6207527.1392    560157.0005   6   9   1.8313   3.3275   1.1626  -1.9183  -0.2280   0.2277   0.00    0.0
2016/01/01 00:21:30.000   2587197.3354  -6202458.4930    636707.1268   6   9   1.8337   3.3247   1.1630  -1.9232  -0.2514   0.2328   0.00    0.0
2016/01/01 00:21:40.000   2580909.0108  -6196579.3808    713174.4051   6   9   1.8362   3.3228   1.1636  -1.9284  -0.2709   0.2374   0.00    0.0
2016/01/01 00:21:50.000   2574296.2518  -6189890.3230    789548.7388   6   9   1.8390   3.3218   1.1645  -1.9340  -0.2876   0.2414   0.00    0.0
2016/01/01 00:22:00.000   2567361.1796  -6182391.1795    865820.3488   6   9   1.8421   3.3215   1.1655  -1.9398  -0.3021   0.2450   0.00    0.0
2016/01/01 00:22:10.000   2560106.0436  -6174083.1455    941979.2828   6   9   1.8453   3.3219   1.1668  -1.9459  -0.3149   0.2480   0.00    0.0
2016/01/01 00:22:20.000   2552532.5278  -6164965.9722   1018015.4309   6   9   1.8487   3.3230   1.1682  -1.9523  -0.3262   0.2506   0.00    0.0
2016/01/01 00:22:30.000   2544642.9552  -6155040.8113   1093919.1722   6   9   1.8523   3.3247   1.1698  -1.9589  -0.3362   0.2527   0.00    0.0
2016/01/01 00:22:40.000   2536439.2814  -6144307.9390   1169680.5050   6   9   1.8561   3.3269   1.1716  -1.9657  -0.3452   0.2543   0.00    0.0
2016/01/01 00:22:50.000   2527924.2459  -6132769.1555   1245289.6078   6   9   1.8601   3.3296   1.1735  -1.9726  -0.3531   0.2554   0.00    0.0
2016/01/01 00:23:00.000   2519099.6175  -6120424.3720   1320736.5135   6   9   1.8641   3.3328   1.1756  -1.9798  -0.3601   0.2559   0.00    0.0
2016/01/01 00:23:10.000   2509968.0745  -6107275.5689   1396011.5185   6   9   1.8684   3.3364   1.1778  -1.9871  -0.3663   0.2558   0.00    0.0
2016/01/01 00:23:20.000   2500531.5419  -6093323.4523   1471104.8087   6   9   1.8727   3.3404   1.1801  -1.9946  -0.3716   0.2551   0.00    0.0
2016/01/01 00:23:30.000   2490792.5596  -6078569.6794   1546006.6274   6   9   1.8772   3.3447   1.1825  -2.0021  -0.3760   0.2536   0.00    0.0
2016/01/01 00:23:40.000   2480753.8241  -6063015.4502   1620707.0929   6   9   1.8817   3.3494   1.1851  -2.0097  -0.3796   0.2513   0.00    0.0
2016/01/01 00:23:50.000   2470417.5252  -6046662.4078   1695196.4206   6   9   1.8864   3.3544   1.1877  -2.0174  -0.3823   0.2482   0.00    0.0
2016/01/01 00:24:00.000   2459786.2865  -6029512.5200   1769465.0512   6   9   1.8911   3.3597   1.1904  -2.0251  -0.3841   0.2440   0.00    0.0
2016/01/01 00:24:10.000   2448862.7020  -6011567.1148   1843503.2283   6   9   1.8959   3.3652   1.1932  -2.0329  -0.3849   0.2387   0.00    0.0
2016/01/01 00:24:20.000   2437649.1040  -5992828.4046   1917301.2301   6   9   1.9007   3.3710   1.1961  -2.0407  -0.3848   0.2322   0.00    0.0
2016/01/01 00:24:30.000   2426148.1127  -5973298.1492   1990849.5749   6   9   1.9056   3.3769   1.1990  -2.0484  -0.3836   0.2242   0.00    0.0
2016/01/01 00:24:40.000   2414362.6967  -5952978.7346   2064138.8441   6   8   2.1576   3.8328   1.4474  -2.4564  -1.2641   0.9243   0.00    0.0
2016/01/01 00:24:50.000   2402295.0192  -5931871.8035   2137158.9562   6   8   2.1593   3.8352   1.4484  -2.4594  -1.2590   0.9177   0.00    0.0
2016/01/01 00:25:00.000   2389947.8259  -5909979.6362   2209900.7390   6   8   2.1612   3.8381   1.4498  -2.4626  -1.2542   0.9111   0.00    0.0
2016/01/01 00:25:10.000   2377324.3196  -5887305.3757   2282354.8250   6   9   2.1583   3.8324   1.4467  -2.4583  -1.2369   0.8947   0.00    0.0
2016/01/01 00:25:20.000   2364426.9771  -5863850.8726   2354511.4407   6   8   2.1656   3.8456   1.4536  -2.4701  -1.2453   0.8980   0.00    0.0
2016/01/01 00:25:30.000   2351258.5031  -5839618.9375   2426361.6306   6   8   2.1682   3.8501   1.4559  -2.4743  -1.2413   0.8914   0.00    0.0
2016/01/01 00:25:40.000   2337821.7174  -5814612.3395   2497895.5695   6   8   2.1710   3.8552   1.4586  -2.4788  -1.2375   0.8849   0.00    0.0
2016/01/01 00:25:50.000   2324119.6514  -5788833.7519   2569104.2540   6   8   2.1740   3.8607   1.4615  -2.4836  -1.2338   0.8784   0.00    0.0
2016/01/01 00:26:00.000   2310155.3220  -5762286.5054   2639978.4788   6   8   2.1772   3.8668   1.4647  -2.4886  -1.2303   0.8718   0.00    0.0
2016/01/01 00:26:10.000   2295931.5773  -5734974.1395   2710508.7617   6   9   1.8931   3.3515   1.4680  -2.0294  -1.2418   0.8768   0.00    0.0
2016/01/01 00:26:20.000   2281451.1185  -5706897.9051   2780685.6497   6   9   1.7292   3.1404   1.6668  -1.7762  -1.4880   0.9774   0.00    0.0
2016/01/01 00:26:30.000   2266717.0633  -5678063.3405   2850501.3016   6   9   1.6617   3.0224   1.6732  -1.6563  -1.4877   0.9709   0.00    0.0
2016/01/01 00:26:40.000   2251732.7405  -5648472.7194   2919945.5649   6   8   1.6281   2.9826   1.7142  -1.6011  -1.5301   0.9828   0.00    0.0
2016/01/01 00:26:50.000   2236500.3901  -5618128.7805   2989008.6956   6  10   1.6019   2.7042   1.6856  -1.5322  -1.4806   0.9634   0.00    0.0
2016/01/01 00:27:00.000   2221024.0919  -5587036.8115   3057683.7134   6   9   1.5864   2.5512   1.7123  -1.5146  -1.4938   0.9707   0.00    0.0
2016/01/01 00:27:10.000   2205306.0493  -5555198.7541   3125959.9339   6   9   1.5735   2.4823   1.7122  -1.4955  -1.4877   0.9663   0.00    0.0
2016/01/01 00:27:20.000   2189349.8044  -5522619.0503   3193828.9402   6   9   1.5634   2.4417   1.7124  -1.4804  -1.4841   0.9622   0.00    0.0
2016/01/01 00:27:30.000   2173158.3030  -5489301.7049   3261281.9209   6   9   1.5553   2.4140   1.7129  -1.4681  -1.4816   0.9583   0.00    0.0
2016/01/01 00:27:40.000   2156735.1296  -5455250.7311   3328310.0923   6   9   1.5485   2.3935   1.7138  -1.4580  -1.4798   0.9545   0.00    0.0
2016/01/01 00:27:50.000   2140082.9630  -5420469.4167   3394904.3677   6   9   1.5428   2.3776   1.7149  -1.4494  -1.4785   0.9509   0.00    0.0
2016/01/01 00:28:00.000   2123205.2563  -5384962.9932   3461056.7443   6   9   1.5379   2.3648   1.7163  -1.4421  -1.4776   0.9473   0.00    0.0
2016/01/01 00:28:10.000   2106105.4738  -5348735.3683   3526758.2583   6   9   1.5337   2.3544   1.7181  -1.4358  -1.4771   0.9439   0.00    0.0
2016/01/01 00:28:20.000   2088786.4216  -5311790.7140   3592000.3286   6   9   1.5300   2.3457   1.7201  -1.4303  -1.4768   0.9405   0.00    0.0
2016/01/01 00:28:30.000   2071251.6865  -5274133.3917   3656774.4002   6   9   1.5268   2.3385   1.7225  -1.4254  -1.4768   0.9372   0.00    0.0
2016/01/01 00:28:40.000   2053504.4695  -5235768.4906   3721072.5550   6   9   1.5241   2.3324   1.7251  -1.4212  -1.4770   0.9340   0.00    0.0
2016/01/01 00:28:50.000   2035548.1637  -5196700.3662   3784885.8674   6   9   1.5217   2.3273   1.7281  -1.4175  -1.4775   0.9307   0.00    0.0
2016/01/01 00:29:00.000   2017386.1140  -5156933.5851   3848206.0305   6   9   1.5196   2.3230   1.7314  -1.4143  -1.4782   0.9276   0.00    0.0
2016/01/01 00:29:10.000   1999021.6212  -5116473.0704   3911025.1937   6   9   1.5179   2.3194   1.7349  -1.4114  -1.4791   0.9244   0.00    0.0
2016/01/01 00:29:20.000   1980458.1751  -5075324.1313   3973334.7747   6   9   1.5164   2.3165   1.7388  -1.4089  -1.4803   0.9213   0.00    0.0
2016/01/01 00:29:30.000   1961698.9570  -5033491.5071   4035127.2636   6   9   1.5151   2.3142   1.7429  -1.4067  -1.4816   0.9182   0.00    0.0
2016/01/01 00:29:40.000   1942747.5834  -4990980.4303   4096394.0311   6   9   1.5141   2.3124   1.7473  -1.4048  -1.4831   0.9151   0.00    0.0
2016/01/01 00:29:50.000   1923607.4841  -4947796.0460   4157127.3058   6   9   1.5134   2.3111   1.7519  -1.4032  -1.4847   0.9121   0.00    0.0
2016/01/01 00:30:00.000   1904281.9392  -4903943.7576   4217319.1586   6   9   1.5128   2.3102   1.7567  -1.4018  -1.4865   0.9090   0.00    0.0
